mode=full seed=0 output_dir=runs/baseline-20260718T074451Z/full-seed-0
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mpe2znwl
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_140711-mpe2znwl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run full-seed-0
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/mpe2znwl
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: full-seed-0 | seed: 0 | output: runs/baseline-20260718T074451Z/full-seed-0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1163/4768 | loss 3.869463 | lr:0.0018 | train_time:4885.51s | step:4147.06ms
step:1164/4768 | loss 3.861364 | lr:0.0018 | train_time:4889.67s | step:4152.48ms
step:1165/4768 | loss 3.793354 | lr:0.0018 | train_time:4893.81s | step:4146.81ms
step:1166/4768 | loss 3.866627 | lr:0.0018 | train_time:4897.97s | step:4152.25ms
step:1167/4768 | loss 3.833492 | lr:0.0018 | train_time:4902.12s | step:4149.50ms
step:1168/4768 | loss 3.851265 | lr:0.0018 | train_time:4906.27s | step:4152.63ms
step:1169/4768 | loss 3.845295 | lr:0.0018 | train_time:4910.42s | step:4151.05ms
step:1170/4768 | loss 3.878157 | lr:0.0018 | train_time:4914.57s | step:4146.57ms
step:1171/4768 | loss 3.857776 | lr:0.0018 | train_time:4918.73s | step:4161.44ms
step:1172/4768 | loss 3.908458 | lr:0.0018 | train_time:4922.87s | step:4146.97ms
step:1173/4768 | loss 3.841584 | lr:0.0018 | train_time:4927.03s | step:4154.38ms
step:1174/4768 | loss 3.867031 | lr:0.0018 | train_time:4931.18s | step:4147.65ms
step:1175/4768 | loss 3.842621 | lr:0.0018 | train_time:4935.33s | step:4153.79ms
step:1176/4768 | loss 3.832114 | lr:0.0018 | train_time:4939.49s | step:4156.87ms
step:1177/4768 | loss 3.946521 | lr:0.0018 | train_time:4943.64s | step:4153.03ms
step:1178/4768 | loss 3.852142 | lr:0.0018 | train_time:4947.80s | step:4157.36ms
step:1179/4768 | loss 3.865969 | lr:0.0018 | train_time:4951.95s | step:4148.71ms
step:1180/4768 | loss 3.811897 | lr:0.0018 | train_time:4956.09s | step:4145.21ms
step:1181/4768 | loss 3.857389 | lr:0.0018 | train_time:4960.24s | step:4152.70ms
step:1182/4768 | loss 3.860402 | lr:0.0018 | train_time:4964.40s | step:4153.97ms
step:1183/4768 | loss 3.892979 | lr:0.0018 | train_time:4968.54s | step:4141.70ms
step:1184/4768 | loss 3.872766 | lr:0.0018 | train_time:4972.69s | step:4150.93ms
step:1185/4768 | loss 3.846841 | lr:0.0018 | train_time:4976.85s | step:4156.62ms
step:1186/4768 | loss 3.816957 | lr:0.0018 | train_time:4981.00s | step:4151.15ms
step:1187/4768 | loss 3.873714 | lr:0.0018 | train_time:4985.15s | step:4148.56ms
step:1188/4768 | loss 3.814679 | lr:0.0018 | train_time:4989.29s | step:4147.37ms
step:1189/4768 | loss 3.857087 | lr:0.0018 | train_time:4993.44s | step:4146.29ms
step:1190/4768 | loss 3.793163 | lr:0.0018 | train_time:4997.58s | step:4144.11ms
step:1191/4768 | loss 3.820715 | lr:0.0018 | train_time:5001.73s | step:4149.09ms
step:1192/4768 | loss 3.919218 | lr:0.0018 | train_time:5005.87s | step:4136.22ms
step:1193/4768 | loss 3.831627 | lr:0.0018 | train_time:5010.03s | step:4158.61ms
step:1194/4768 | loss 3.840473 | lr:0.0018 | train_time:5014.17s | step:4144.87ms
step:1195/4768 | loss 3.956248 | lr:0.0018 | train_time:5018.32s | step:4146.26ms
step:1196/4768 | loss 3.904874 | lr:0.0018 | train_time:5022.47s | step:4148.17ms
step:1197/4768 | loss 3.913501 | lr:0.0018 | train_time:5026.62s | step:4155.13ms
step:1198/4768 | loss 3.875976 | lr:0.0018 | train_time:5030.78s | step:4153.32ms
step:1199/4768 | loss 3.860744 | lr:0.0018 | train_time:5034.93s | step:4157.68ms
step:1200/4768 | loss 3.826054 | lr:0.0018 | train_time:5039.08s | step:4147.08ms
step:1201/4768 | loss 3.932567 | lr:0.0018 | train_time:5043.23s | step:4146.87ms
step:1202/4768 | loss 3.846964 | lr:0.0018 | train_time:5047.38s | step:4153.90ms
step:1203/4768 | loss 3.823474 | lr:0.0018 | train_time:5051.54s | step:4157.90ms
step:1204/4768 | loss 3.830655 | lr:0.0018 | train_time:5055.69s | step:4148.85ms
step:1205/4768 | loss 3.872747 | lr:0.0018 | train_time:5059.85s | step:4162.38ms
step:1206/4768 | loss 3.837654 | lr:0.0018 | train_time:5064.00s | step:4147.13ms
step:1207/4768 | loss 3.814735 | lr:0.0018 | train_time:5068.15s | step:4151.83ms
step:1208/4768 | loss 3.891105 | lr:0.0018 | train_time:5072.31s | step:4156.32ms
step:1209/4768 | loss 3.869945 | lr:0.0018 | train_time:5076.46s | step:4157.43ms
step:1210/4768 | loss 3.850200 | lr:0.0018 | train_time:5080.62s | step:4156.68ms
step:1211/4768 | loss 3.869847 | lr:0.0018 | train_time:5084.77s | step:4151.90ms
step:1212/4768 | loss 3.833002 | lr:0.0018 | train_time:5088.93s | step:4162.73ms
step:1213/4768 | loss 3.862724 | lr:0.0018 | train_time:5093.08s | step:4147.60ms
step:1214/4768 | loss 3.819621 | lr:0.0018 | train_time:5097.24s | step:4158.38ms
step:1215/4768 | loss 3.883739 | lr:0.0018 | train_time:5101.40s | step:4158.96ms
step:1216/4768 | loss 3.832766 | lr:0.0018 | train_time:5105.55s | step:4149.43ms
step:1217/4768 | loss 3.869285 | lr:0.0018 | train_time:5109.71s | step:4161.19ms
step:1218/4768 | loss 3.780958 | lr:0.0018 | train_time:5113.88s | step:4170.85ms
step:1219/4768 | loss 3.837718 | lr:0.0018 | train_time:5118.04s | step:4160.68ms
step:1220/4768 | loss 3.846107 | lr:0.0018 | train_time:5122.21s | step:4164.66ms
step:1221/4768 | loss 3.833609 | lr:0.0018 | train_time:5126.38s | step:4169.76ms
step:1222/4768 | loss 3.834685 | lr:0.0018 | train_time:5130.53s | step:4156.32ms
step:1223/4768 | loss 3.835281 | lr:0.0018 | train_time:5134.69s | step:4157.50ms
step:1224/4768 | loss 3.936194 | lr:0.0018 | train_time:5138.85s | step:4163.48ms
step:1225/4768 | loss 3.857292 | lr:0.0018 | train_time:5143.02s | step:4164.84ms
step:1226/4768 | loss 3.867393 | lr:0.0018 | train_time:5147.19s | step:4172.11ms
step:1227/4768 | loss 3.813758 | lr:0.0018 | train_time:5151.35s | step:4157.98ms
step:1228/4768 | loss 3.860514 | lr:0.0018 | train_time:5155.51s | step:4163.49ms
step:1229/4768 | loss 3.833337 | lr:0.0018 | train_time:5159.67s | step:4159.66ms
step:1230/4768 | loss 3.805507 | lr:0.0018 | train_time:5163.84s | step:4166.50ms
step:1231/4768 | loss 3.816000 | lr:0.0018 | train_time:5168.00s | step:4164.79ms
step:1232/4768 | loss 3.870365 | lr:0.0018 | train_time:5172.17s | step:4171.77ms
step:1233/4768 | loss 3.828362 | lr:0.0018 | train_time:5176.34s | step:4163.46ms
step:1234/4768 | loss 3.769668 | lr:0.0018 | train_time:5180.51s | step:4172.67ms
step:1235/4768 | loss 3.884206 | lr:0.0018 | train_time:5184.69s | step:4179.40ms
step:1236/4768 | loss 3.878447 | lr:0.0018 | train_time:5188.86s | step:4174.27ms
step:1237/4768 | loss 3.785302 | lr:0.0018 | train_time:5193.03s | step:4164.53ms
step:1238/4768 | loss 3.889273 | lr:0.0018 | train_time:5197.20s | step:4170.41ms
step:1239/4768 | loss 3.814368 | lr:0.0018 | train_time:5201.37s | step:4167.33ms
step:1240/4768 | loss 3.870764 | lr:0.0018 | train_time:5205.54s | step:4168.70ms
step:1241/4768 | loss 3.812465 | lr:0.0018 | train_time:5209.70s | step:4167.78ms
step:1242/4768 | loss 3.776699 | lr:0.0018 | train_time:5213.88s | step:4172.11ms
step:1243/4768 | loss 3.852980 | lr:0.0018 | train_time:5218.05s | step:4169.60ms
step:1244/4768 | loss 3.786378 | lr:0.0018 | train_time:5222.21s | step:4168.00ms
step:1245/4768 | loss 3.897311 | lr:0.0018 | train_time:5226.39s | step:4173.68ms
step:1246/4768 | loss 3.903918 | lr:0.0018 | train_time:5230.55s | step:4166.19ms
step:1247/4768 | loss 3.894367 | lr:0.0018 | train_time:5234.72s | step:4170.75ms
step:1248/4768 | loss 3.843916 | lr:0.0018 | train_time:5238.90s | step:4178.50ms
step:1249/4768 | loss 3.838630 | lr:0.0018 | train_time:5243.07s | step:4166.26ms
step:1250/4768 | loss 3.789664 | lr:0.0018 | train_time:5247.24s | step:4175.05ms
step:1251/4768 | loss 3.797615 | lr:0.0018 | train_time:5251.44s | step:4192.11ms
step:1252/4768 | loss 3.872199 | lr:0.0018 | train_time:5255.61s | step:4176.64ms
step:1253/4768 | loss 3.837497 | lr:0.0018 | train_time:5259.79s | step:4176.83ms
step:1254/4768 | loss 3.787399 | lr:0.0018 | train_time:5263.97s | step:4176.15ms
step:1255/4768 | loss 3.810666 | lr:0.0018 | train_time:5268.14s | step:4173.95ms
step:1256/4768 | loss 3.796524 | lr:0.0018 | train_time:5272.32s | step:4182.98ms
step:1257/4768 | loss 3.852850 | lr:0.0018 | train_time:5276.51s | step:4182.99ms
step:1258/4768 | loss 3.807690 | lr:0.0018 | train_time:5280.69s | step:4186.42ms
step:1259/4768 | loss 3.911707 | lr:0.0018 | train_time:5284.87s | step:4175.08ms
step:1260/4768 | loss 3.855335 | lr:0.0018 | train_time:5289.05s | step:4179.02ms
step:1261/4768 | loss 3.761424 | lr:0.0018 | train_time:5293.23s | step:4186.66ms
step:1262/4768 | loss 4.045803 | lr:0.0018 | train_time:5297.42s | step:4189.90ms
step:1263/4768 | loss 3.850843 | lr:0.0018 | train_time:5301.60s | step:4181.89ms
step:1264/4768 | loss 3.791143 | lr:0.0018 | train_time:5305.79s | step:4181.67ms
step:1265/4768 | loss 3.822600 | lr:0.0018 | train_time:5309.98s | step:4189.46ms
step:1266/4768 | loss 3.887959 | lr:0.0018 | train_time:5314.15s | step:4173.12ms
step:1267/4768 | loss 3.803058 | lr:0.0018 | train_time:5318.35s | step:4205.13ms
step:1268/4768 | loss 3.843078 | lr:0.0018 | train_time:5322.55s | step:4197.34ms
step:1269/4768 | loss 3.860275 | lr:0.0018 | train_time:5326.73s | step:4179.98ms
step:1270/4768 | loss 3.804024 | lr:0.0018 | train_time:5330.90s | step:4166.07ms
step:1271/4768 | loss 3.764724 | lr:0.0018 | train_time:5335.08s | step:4179.34ms
step:1272/4768 | loss 3.768796 | lr:0.0018 | train_time:5339.26s | step:4186.85ms
step:1273/4768 | loss 3.805398 | lr:0.0018 | train_time:5343.44s | step:4178.61ms
step:1274/4768 | loss 3.817916 | lr:0.0018 | train_time:5347.63s | step:4183.82ms
step:1275/4768 | loss 3.851422 | lr:0.0018 | train_time:5351.81s | step:4180.64ms
step:1276/4768 | loss 3.823186 | lr:0.0018 | train_time:5355.99s | step:4183.33ms
step:1277/4768 | loss 3.864910 | lr:0.0018 | train_time:5360.18s | step:4189.68ms
step:1278/4768 | loss 3.833377 | lr:0.0018 | train_time:5364.36s | step:4182.41ms
step:1279/4768 | loss 3.825810 | lr:0.0018 | train_time:5368.54s | step:4182.20ms
step:1280/4768 | loss 3.784675 | lr:0.0018 | train_time:5372.73s | step:4181.77ms
step:1280/4768 | val loss 3.821460
step:1281/4768 | loss 3.849255 | lr:0.0018 | train_time:5376.91s | step:4188.55ms
step:1282/4768 | loss 3.852444 | lr:0.0018 | train_time:5381.09s | step:4176.04ms
step:1283/4768 | loss 3.800683 | lr:0.0018 | train_time:5385.27s | step:4183.69ms
step:1284/4768 | loss 3.893147 | lr:0.0018 | train_time:5389.45s | step:4177.25ms
step:1285/4768 | loss 3.806391 | lr:0.0018 | train_time:5393.64s | step:4185.14ms
step:1286/4768 | loss 3.894136 | lr:0.0018 | train_time:5397.83s | step:4195.29ms
step:1287/4768 | loss 3.759945 | lr:0.0018 | train_time:5402.04s | step:4209.93ms
step:1288/4768 | loss 3.826333 | lr:0.0018 | train_time:5406.22s | step:4176.87ms
step:1289/4768 | loss 3.814687 | lr:0.0018 | train_time:5410.41s | step:4187.52ms
step:1290/4768 | loss 3.865762 | lr:0.0018 | train_time:5414.60s | step:4189.70ms
step:1291/4768 | loss 3.898411 | lr:0.0018 | train_time:5418.79s | step:4198.01ms
step:1292/4768 | loss 3.819333 | lr:0.0018 | train_time:5422.99s | step:4201.09ms
step:1293/4768 | loss 3.783201 | lr:0.0018 | train_time:5427.19s | step:4196.20ms
step:1294/4768 | loss 3.830402 | lr:0.0018 | train_time:5431.38s | step:4185.14ms
step:1295/4768 | loss 3.770913 | lr:0.0018 | train_time:5435.56s | step:4187.41ms
step:1296/4768 | loss 3.849571 | lr:0.0018 | train_time:5439.74s | step:4176.00ms
step:1297/4768 | loss 3.881762 | lr:0.0018 | train_time:5443.92s | step:4182.96ms
step:1298/4768 | loss 3.844997 | lr:0.0018 | train_time:5448.12s | step:4192.89ms
step:1299/4768 | loss 3.816500 | lr:0.0018 | train_time:5452.31s | step:4193.14ms
step:1300/4768 | loss 3.905116 | lr:0.0018 | train_time:5456.49s | step:4180.55ms
step:1301/4768 | loss 3.835899 | lr:0.0018 | train_time:5460.68s | step:4195.73ms
step:1302/4768 | loss 3.802664 | lr:0.0018 | train_time:5464.87s | step:4187.08ms
step:1303/4768 | loss 3.825135 | lr:0.0018 | train_time:5469.06s | step:4185.99ms
step:1304/4768 | loss 3.813823 | lr:0.0018 | train_time:5473.25s | step:4187.63ms
step:1305/4768 | loss 3.896287 | lr:0.0018 | train_time:5477.43s | step:4189.34ms
step:1306/4768 | loss 3.850685 | lr:0.0018 | train_time:5481.64s | step:4200.77ms
step:1307/4768 | loss 3.835736 | lr:0.0018 | train_time:5485.83s | step:4193.53ms
step:1308/4768 | loss 3.832490 | lr:0.0018 | train_time:5490.01s | step:4183.72ms
step:1309/4768 | loss 3.784482 | lr:0.0018 | train_time:5494.21s | step:4193.01ms
step:1310/4768 | loss 3.786152 | lr:0.0018 | train_time:5498.40s | step:4194.36ms
step:1311/4768 | loss 3.800502 | lr:0.0018 | train_time:5502.58s | step:4183.95ms
step:1312/4768 | loss 3.785208 | lr:0.0018 | train_time:5506.78s | step:4191.54ms
step:1313/4768 | loss 3.829325 | lr:0.0018 | train_time:5510.96s | step:4185.49ms
step:1314/4768 | loss 3.803964 | lr:0.0018 | train_time:5515.14s | step:4183.52ms
step:1315/4768 | loss 3.805809 | lr:0.0018 | train_time:5519.33s | step:4182.05ms
step:1316/4768 | loss 3.823918 | lr:0.0018 | train_time:5523.52s | step:4194.94ms
step:1317/4768 | loss 3.804813 | lr:0.0018 | train_time:5527.71s | step:4190.90ms
step:1318/4768 | loss 3.697377 | lr:0.0018 | train_time:5531.92s | step:4207.19ms
step:1319/4768 | loss 3.854015 | lr:0.0018 | train_time:5536.11s | step:4195.06ms
step:1320/4768 | loss 3.867994 | lr:0.0018 | train_time:5540.29s | step:4178.64ms
step:1321/4768 | loss 3.813717 | lr:0.0018 | train_time:5544.48s | step:4185.31ms
step:1322/4768 | loss 3.806207 | lr:0.0018 | train_time:5548.66s | step:4179.67ms
step:1323/4768 | loss 3.869841 | lr:0.0018 | train_time:5552.84s | step:4184.74ms
step:1324/4768 | loss 3.846934 | lr:0.0018 | train_time:5557.04s | step:4196.71ms
step:1325/4768 | loss 3.838997 | lr:0.0018 | train_time:5561.23s | step:4187.00ms
step:1326/4768 | loss 3.948985 | lr:0.0018 | train_time:5565.42s | step:4189.02ms
step:1327/4768 | loss 3.804548 | lr:0.0018 | train_time:5569.61s | step:4189.20ms
step:1328/4768 | loss 3.879489 | lr:0.0018 | train_time:5573.79s | step:4182.31ms
step:1329/4768 | loss 3.820005 | lr:0.0018 | train_time:5577.98s | step:4190.97ms
step:1330/4768 | loss 3.788609 | lr:0.0018 | train_time:5582.17s | step:4192.97ms
step:1331/4768 | loss 3.822565 | lr:0.0018 | train_time:5586.35s | step:4179.46ms
step:1332/4768 | loss 3.735095 | lr:0.0018 | train_time:5590.54s | step:4188.05ms
step:1333/4768 | loss 3.813692 | lr:0.0018 | train_time:5594.73s | step:4188.15ms
step:1334/4768 | loss 3.893954 | lr:0.0018 | train_time:5598.92s | step:4192.23ms
step:1335/4768 | loss 3.801232 | lr:0.0018 | train_time:5603.59s | step:4675.71ms
step:1336/4768 | loss 3.848981 | lr:0.0018 | train_time:5607.75s | step:4159.53ms
step:1337/4768 | loss 3.908551 | lr:0.0018 | train_time:5611.93s | step:4174.73ms
step:1338/4768 | loss 3.837973 | lr:0.0018 | train_time:5616.11s | step:4182.47ms
step:1339/4768 | loss 3.833155 | lr:0.0018 | train_time:5620.30s | step:4186.21ms
step:1340/4768 | loss 3.899152 | lr:0.0018 | train_time:5624.48s | step:4181.11ms
step:1341/4768 | loss 3.824587 | lr:0.0018 | train_time:5628.67s | step:4189.34ms
step:1342/4768 | loss 3.844093 | lr:0.0018 | train_time:5632.85s | step:4179.60ms
step:1343/4768 | loss 3.824722 | lr:0.0018 | train_time:5637.03s | step:4179.95ms
step:1344/4768 | loss 3.809724 | lr:0.0018 | train_time:5641.21s | step:4180.37ms
step:1345/4768 | loss 3.832975 | lr:0.0018 | train_time:5645.40s | step:4188.93ms
step:1346/4768 | loss 3.844940 | lr:0.0018 | train_time:5649.59s | step:4191.51ms
step:1347/4768 | loss 3.910013 | lr:0.0018 | train_time:5653.77s | step:4185.35ms
step:1348/4768 | loss 3.845635 | lr:0.0018 | train_time:5657.96s | step:4183.92ms
step:1349/4768 | loss 3.799304 | lr:0.0018 | train_time:5662.14s | step:4178.50ms
step:1350/4768 | loss 3.741017 | lr:0.0018 | train_time:5666.32s | step:4187.26ms
step:1351/4768 | loss 3.802361 | lr:0.0018 | train_time:5670.51s | step:4183.88ms
step:1352/4768 | loss 3.824635 | lr:0.0018 | train_time:5674.68s | step:4171.64ms
step:1353/4768 | loss 3.808030 | lr:0.0018 | train_time:5678.86s | step:4185.03ms
step:1354/4768 | loss 3.793631 | lr:0.0018 | train_time:5683.05s | step:4182.83ms
step:1355/4768 | loss 3.814135 | lr:0.0018 | train_time:5687.22s | step:4175.72ms
step:1356/4768 | loss 3.859078 | lr:0.0018 | train_time:5691.39s | step:4170.02ms
step:1357/4768 | loss 3.785105 | lr:0.0018 | train_time:5695.57s | step:4179.78ms
step:1358/4768 | loss 3.823010 | lr:0.0018 | train_time:5699.77s | step:4192.66ms
step:1359/4768 | loss 3.806231 | lr:0.0018 | train_time:5703.94s | step:4175.13ms
step:1360/4768 | loss 3.746398 | lr:0.0018 | train_time:5708.12s | step:4182.07ms
step:1361/4768 | loss 3.830216 | lr:0.0018 | train_time:5712.31s | step:4183.16ms
step:1362/4768 | loss 4.013168 | lr:0.0018 | train_time:5716.50s | step:4196.79ms
step:1363/4768 | loss 3.826035 | lr:0.0018 | train_time:5720.67s | step:4164.93ms
step:1364/4768 | loss 3.770700 | lr:0.0018 | train_time:5724.84s | step:4176.18ms
step:1365/4768 | loss 3.783641 | lr:0.0018 | train_time:5729.01s | step:4167.01ms
step:1366/4768 | loss 3.775063 | lr:0.0018 | train_time:5733.20s | step:4188.76ms
step:1367/4768 | loss 3.806313 | lr:0.0018 | train_time:5737.38s | step:4182.60ms
step:1368/4768 | loss 3.751641 | lr:0.0018 | train_time:5741.56s | step:4176.51ms
step:1369/4768 | loss 3.766626 | lr:0.0018 | train_time:5745.73s | step:4174.15ms
step:1370/4768 | loss 3.795907 | lr:0.0018 | train_time:5749.92s | step:4182.92ms
step:1371/4768 | loss 3.842019 | lr:0.0018 | train_time:5754.09s | step:4175.59ms
step:1372/4768 | loss 3.790370 | lr:0.0018 | train_time:5758.27s | step:4175.32ms
step:1373/4768 | loss 3.874096 | lr:0.0018 | train_time:5762.43s | step:4167.91ms
step:1374/4768 | loss 3.804963 | lr:0.0018 | train_time:5766.62s | step:4181.74ms
step:1375/4768 | loss 3.879712 | lr:0.0018 | train_time:5770.79s | step:4169.26ms
step:1376/4768 | loss 3.816810 | lr:0.0018 | train_time:5774.97s | step:4182.27ms
step:1377/4768 | loss 3.838424 | lr:0.0018 | train_time:5779.14s | step:4171.44ms
step:1378/4768 | loss 3.809717 | lr:0.0018 | train_time:5783.30s | step:4165.94ms
step:1379/4768 | loss 3.814496 | lr:0.0018 | train_time:5787.49s | step:4183.40ms
step:1380/4768 | loss 3.832061 | lr:0.0018 | train_time:5791.66s | step:4171.28ms
step:1381/4768 | loss 3.857527 | lr:0.0018 | train_time:5795.83s | step:4169.28ms
step:1382/4768 | loss 3.802443 | lr:0.0018 | train_time:5800.00s | step:4167.91ms
step:1383/4768 | loss 3.849022 | lr:0.0018 | train_time:5804.17s | step:4171.73ms
step:1384/4768 | loss 3.764081 | lr:0.0018 | train_time:5808.35s | step:4179.07ms
step:1385/4768 | loss 3.756231 | lr:0.0018 | train_time:5812.53s | step:4177.53ms
step:1386/4768 | loss 3.865841 | lr:0.0018 | train_time:5816.70s | step:4175.84ms
step:1387/4768 | loss 3.812880 | lr:0.0018 | train_time:5820.87s | step:4168.28ms
step:1388/4768 | loss 3.822325 | lr:0.0018 | train_time:5825.05s | step:4176.14ms
step:1389/4768 | loss 3.786333 | lr:0.0018 | train_time:5829.22s | step:4171.25ms
step:1390/4768 | loss 3.784463 | lr:0.0018 | train_time:5833.38s | step:4160.23ms
step:1391/4768 | loss 3.847897 | lr:0.0018 | train_time:5837.56s | step:4186.19ms
step:1392/4768 | loss 3.828226 | lr:0.0018 | train_time:5841.73s | step:4167.07ms
step:1393/4768 | loss 3.813428 | lr:0.0018 | train_time:5845.90s | step:4174.30ms
step:1394/4768 | loss 3.837707 | lr:0.0018 | train_time:5850.08s | step:4171.75ms
step:1395/4768 | loss 3.831011 | lr:0.0018 | train_time:5854.25s | step:4176.39ms
step:1396/4768 | loss 3.836222 | lr:0.0018 | train_time:5858.44s | step:4182.80ms
step:1397/4768 | loss 3.816123 | lr:0.0018 | train_time:5862.62s | step:4181.11ms
step:1398/4768 | loss 3.798574 | lr:0.0018 | train_time:5866.79s | step:4172.39ms
step:1399/4768 | loss 3.862991 | lr:0.0018 | train_time:5870.96s | step:4173.94ms
step:1400/4768 | loss 3.818848 | lr:0.0018 | train_time:5875.13s | step:4169.58ms
step:1401/4768 | loss 3.805912 | lr:0.0018 | train_time:5879.29s | step:4157.79ms
step:1402/4768 | loss 3.775182 | lr:0.0018 | train_time:5883.46s | step:4167.44ms
step:1403/4768 | loss 3.774435 | lr:0.0018 | train_time:5887.63s | step:4174.07ms
step:1404/4768 | loss 3.760880 | lr:0.0018 | train_time:5891.81s | step:4174.10ms
step:1405/4768 | loss 3.801998 | lr:0.0018 | train_time:5895.97s | step:4168.86ms
step:1406/4768 | loss 3.752798 | lr:0.0018 | train_time:5900.14s | step:4169.60ms
step:1407/4768 | loss 3.805263 | lr:0.0018 | train_time:5904.32s | step:4177.50ms
step:1408/4768 | loss 3.818775 | lr:0.0018 | train_time:5908.49s | step:4172.68ms
step:1408/4768 | val loss 3.790940
step:1409/4768 | loss 3.773275 | lr:0.0018 | train_time:5912.66s | step:4163.57ms
step:1410/4768 | loss 3.743117 | lr:0.0018 | train_time:5916.82s | step:4157.54ms
step:1411/4768 | loss 3.798731 | lr:0.0018 | train_time:5920.98s | step:4164.23ms
step:1412/4768 | loss 3.791214 | lr:0.0018 | train_time:5925.14s | step:4164.85ms
step:1413/4768 | loss 3.881588 | lr:0.0018 | train_time:5929.30s | step:4157.70ms
step:1414/4768 | loss 3.791998 | lr:0.0018 | train_time:5933.46s | step:4161.18ms
step:1415/4768 | loss 3.793877 | lr:0.0018 | train_time:5937.63s | step:4163.80ms
step:1416/4768 | loss 3.806732 | lr:0.0018 | train_time:5941.79s | step:4161.43ms
step:1417/4768 | loss 3.822891 | lr:0.0018 | train_time:5945.96s | step:4175.19ms
step:1418/4768 | loss 3.799139 | lr:0.0018 | train_time:5950.13s | step:4170.01ms
