mode=proxy seed=1 output_dir=runs/baseline-20260718T074451Z/proxy-seed-1
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run e8cj8sf7
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_095153-e8cj8sf7
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run proxy-seed-1
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/e8cj8sf7
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: proxy-seed-1 | seed: 1 | output: runs/baseline-20260718T074451Z/proxy-seed-1
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1713/1788 | loss 3.656971 | lr:0.00035625 | train_time:7137.41s | step:4173.52ms
step:1714/1788 | loss 3.568730 | lr:0.000351562 | train_time:7141.58s | step:4173.91ms
step:1715/1788 | loss 3.924368 | lr:0.000346875 | train_time:7145.76s | step:4177.94ms
step:1716/1788 | loss 3.656868 | lr:0.000342187 | train_time:7149.95s | step:4188.92ms
step:1717/1788 | loss 3.591729 | lr:0.0003375 | train_time:7154.54s | step:4594.97ms
step:1718/1788 | loss 3.595528 | lr:0.000332812 | train_time:7158.71s | step:4170.25ms
step:1719/1788 | loss 3.676741 | lr:0.000328125 | train_time:7162.89s | step:4177.44ms
step:1720/1788 | loss 3.540372 | lr:0.000323437 | train_time:7167.06s | step:4173.57ms
step:1721/1788 | loss 3.654314 | lr:0.00031875 | train_time:7171.25s | step:4185.36ms
step:1722/1788 | loss 3.623129 | lr:0.000314062 | train_time:7175.42s | step:4173.44ms
step:1723/1788 | loss 3.577646 | lr:0.000309375 | train_time:7179.60s | step:4176.78ms
step:1724/1788 | loss 3.667325 | lr:0.000304687 | train_time:7183.77s | step:4170.63ms
step:1725/1788 | loss 3.625185 | lr:0.0003 | train_time:7187.97s | step:4199.42ms
step:1726/1788 | loss 3.656447 | lr:0.000295313 | train_time:7192.16s | step:4185.48ms
step:1727/1788 | loss 3.573888 | lr:0.000290625 | train_time:7196.33s | step:4176.31ms
step:1728/1788 | loss 3.656330 | lr:0.000285937 | train_time:7200.52s | step:4189.38ms
step:1729/1788 | loss 3.649599 | lr:0.00028125 | train_time:7204.69s | step:4168.56ms
step:1730/1788 | loss 3.607080 | lr:0.000276563 | train_time:7208.88s | step:4187.45ms
step:1731/1788 | loss 3.636965 | lr:0.000271875 | train_time:7213.06s | step:4186.92ms
step:1732/1788 | loss 3.612548 | lr:0.000267188 | train_time:7217.26s | step:4200.97ms
step:1733/1788 | loss 3.598568 | lr:0.0002625 | train_time:7221.46s | step:4195.95ms
step:1734/1788 | loss 3.532726 | lr:0.000257812 | train_time:7225.64s | step:4180.37ms
step:1735/1788 | loss 3.670712 | lr:0.000253125 | train_time:7229.83s | step:4185.59ms
step:1736/1788 | loss 3.673473 | lr:0.000248438 | train_time:7234.00s | step:4176.52ms
step:1737/1788 | loss 3.628027 | lr:0.00024375 | train_time:7238.18s | step:4181.07ms
step:1738/1788 | loss 3.632349 | lr:0.000239062 | train_time:7242.37s | step:4180.95ms
step:1739/1788 | loss 3.610311 | lr:0.000234375 | train_time:7246.55s | step:4182.91ms
step:1740/1788 | loss 3.579679 | lr:0.000229687 | train_time:7250.73s | step:4184.06ms
step:1741/1788 | loss 3.720694 | lr:0.000225 | train_time:7254.91s | step:4177.04ms
step:1742/1788 | loss 3.696407 | lr:0.000220312 | train_time:7259.09s | step:4176.82ms
step:1743/1788 | loss 3.701666 | lr:0.000215625 | train_time:7263.27s | step:4186.45ms
step:1744/1788 | loss 3.608757 | lr:0.000210937 | train_time:7267.45s | step:4177.62ms
step:1745/1788 | loss 3.562727 | lr:0.00020625 | train_time:7271.65s | step:4195.35ms
step:1746/1788 | loss 3.608845 | lr:0.000201563 | train_time:7275.82s | step:4172.57ms
step:1747/1788 | loss 3.551416 | lr:0.000196875 | train_time:7279.99s | step:4173.33ms
step:1748/1788 | loss 3.585832 | lr:0.000192187 | train_time:7284.18s | step:4183.61ms
step:1749/1788 | loss 3.563600 | lr:0.0001875 | train_time:7288.35s | step:4173.33ms
step:1750/1788 | loss 3.601356 | lr:0.000182813 | train_time:7292.54s | step:4190.05ms
step:1751/1788 | loss 3.639166 | lr:0.000178125 | train_time:7296.73s | step:4190.65ms
step:1752/1788 | loss 3.597563 | lr:0.000173438 | train_time:7300.93s | step:4204.88ms
step:1753/1788 | loss 3.590406 | lr:0.00016875 | train_time:7305.11s | step:4171.22ms
step:1754/1788 | loss 3.645150 | lr:0.000164062 | train_time:7309.29s | step:4189.05ms
step:1755/1788 | loss 3.647033 | lr:0.000159375 | train_time:7313.48s | step:4183.62ms
step:1756/1788 | loss 3.610884 | lr:0.000154687 | train_time:7317.66s | step:4181.28ms
step:1757/1788 | loss 3.643561 | lr:0.00015 | train_time:7321.84s | step:4185.43ms
step:1758/1788 | loss 3.614422 | lr:0.000145313 | train_time:7326.02s | step:4174.38ms
step:1759/1788 | loss 3.596071 | lr:0.000140625 | train_time:7330.21s | step:4190.28ms
step:1760/1788 | loss 3.632729 | lr:0.000135937 | train_time:7334.39s | step:4181.76ms
step:1761/1788 | loss 3.581332 | lr:0.00013125 | train_time:7338.58s | step:4185.13ms
step:1762/1788 | loss 3.621404 | lr:0.000126562 | train_time:7342.77s | step:4188.93ms
step:1763/1788 | loss 3.574057 | lr:0.000121875 | train_time:7346.95s | step:4185.57ms
step:1764/1788 | loss 3.570163 | lr:0.000117188 | train_time:7351.15s | step:4197.02ms
step:1765/1788 | loss 3.886194 | lr:0.0001125 | train_time:7355.35s | step:4201.66ms
step:1766/1788 | loss 3.603689 | lr:0.000107812 | train_time:7359.54s | step:4187.13ms
step:1767/1788 | loss 3.665386 | lr:0.000103125 | train_time:7363.74s | step:4207.40ms
step:1768/1788 | loss 3.616418 | lr:9.84375e-05 | train_time:7367.93s | step:4191.17ms
step:1769/1788 | loss 3.572376 | lr:9.375e-05 | train_time:7372.13s | step:4191.34ms
step:1770/1788 | loss 3.568636 | lr:8.90625e-05 | train_time:7376.32s | step:4193.75ms
step:1771/1788 | loss 3.616511 | lr:8.4375e-05 | train_time:7380.51s | step:4187.76ms
step:1772/1788 | loss 3.605962 | lr:7.96875e-05 | train_time:7384.68s | step:4176.25ms
step:1773/1788 | loss 3.647625 | lr:7.5e-05 | train_time:7388.87s | step:4188.35ms
step:1774/1788 | loss 3.622232 | lr:7.03125e-05 | train_time:7393.06s | step:4192.49ms
step:1775/1788 | loss 3.613556 | lr:6.5625e-05 | train_time:7397.25s | step:4183.30ms
step:1776/1788 | loss 3.742656 | lr:6.09375e-05 | train_time:7401.43s | step:4182.10ms
step:1777/1788 | loss 3.595960 | lr:5.625e-05 | train_time:7405.62s | step:4193.30ms
step:1778/1788 | loss 3.604527 | lr:5.15625e-05 | train_time:7409.81s | step:4191.27ms
step:1779/1788 | loss 3.632755 | lr:4.6875e-05 | train_time:7414.01s | step:4192.22ms
step:1780/1788 | loss 3.561903 | lr:4.21875e-05 | train_time:7418.19s | step:4179.69ms
step:1781/1788 | loss 3.647315 | lr:3.75e-05 | train_time:7422.38s | step:4193.59ms
step:1782/1788 | loss 3.638437 | lr:3.28125e-05 | train_time:7426.57s | step:4190.19ms
step:1783/1788 | loss 3.699531 | lr:2.8125e-05 | train_time:7430.78s | step:4210.15ms
step:1784/1788 | loss 3.575399 | lr:2.34375e-05 | train_time:7434.96s | step:4180.81ms
step:1785/1788 | loss 3.694023 | lr:1.875e-05 | train_time:7439.15s | step:4184.05ms
step:1786/1788 | loss 3.603222 | lr:1.40625e-05 | train_time:7443.32s | step:4170.80ms
step:1787/1788 | loss 3.609607 | lr:9.375e-06 | train_time:7447.51s | step:4191.51ms
step:1788/1788 | loss 3.532212 | lr:4.6875e-06 | train_time:7451.70s | step:4191.33ms
step:1788/1788 | val loss 3.601309
peak memory consumption: 9825 MiB
final val loss: 3.601309 | tokens: 937,426,944 | train time: 2.070h | throughput: 125,800 tok/s
saved checkpoint: runs/baseline-20260718T074451Z/proxy-seed-1/checkpoint.pt (next step 1788)
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: updating run metadata
wandb: uploading runs/baseline-20260718T074451Z/proxy-seed-1/summary.json; uploading output.log; uploading wandb-summary.json
wandb: uploading history steps 1802-1802, summary, console lines 1816-1820
wandb: 
wandb: Run history:
wandb:         learning_rate ▅▆██████████████████████████████▇▇▇▄▄▂▂▁
wandb:                  step ▁▁▁▁▂▂▂▂▂▃▃▃▃▃▄▄▄▄▅▅▅▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇▇███
wandb:          step_time_ms █▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:     tokens_per_second ▁▆▆█████████████████████████████████████
wandb:           tokens_seen ▁▁▁▁▁▂▂▂▂▂▂▃▃▃▃▃▃▃▄▄▅▅▅▅▅▅▅▅▅▆▆▆▆▆▇▇▇▇▇█
wandb:            train_loss █▆▆▆▅▄▄▃▃▃▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▁▁▁▂▁▁▁▁▁▁▁▁▁
wandb: training_time_seconds ▁▁▁▁▂▂▂▂▃▃▃▃▃▃▃▄▄▄▄▄▄▄▄▄▅▅▅▅▆▆▆▆▆▆▇▇▇▇██
wandb:              val_loss █▃▂▂▂▂▁▁▁▁▁▁▁▁▁
wandb:     wall_time_seconds ▁▁▁▁▁▂▂▂▂▂▂▃▃▃▃▃▃▃▃▃▄▄▄▄▄▅▅▅▅▅▅▆▆▆▆▇▇▇▇█
wandb: 
wandb: Run summary:
wandb:           event validation
wandb:  final_val_loss 3.60131
wandb:      git_commit bd681a332c372ddaf406...
wandb:       git_dirty True
wandb:        gpu_name NVIDIA GeForce RTX 4...
wandb:   learning_rate 0.0
wandb:  num_iterations 1788
wandb: peak_memory_mib 9825
wandb:          run_id 47968105c18340b383b5...
wandb:        run_mode proxy
wandb:             +11 ...
wandb: 
wandb: 🚀 View run proxy-seed-1 at: https://wandb.ai/m-obukhov-home/nocap-baseline/runs/e8cj8sf7
wandb: ⭐️ View project at: https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 3 other file(s)
wandb: Find logs at: ./wandb/run-20260718_095153-e8cj8sf7/logs
